Latitude,Longitude,Depth,temperature_avg,rainfall_mm,humidity_pct,pressure_hPa,drought_index,extreme_precip_days,urban_pct,forest_pct,agriculture_pct,water_pct,wetland_pct,grassland_pct,barren_pct,frag_index,soil_perm,ind_count,hg_impact,pb_impact,ind_risk_score,year,month,day,extracted_value,pb_impact_log,Depth_log,hg_impact_log,ind_risk_score_log,temperature_avg_drought_index_interact,water_availability_ratio,agricultural_intensity,month_sin,month_cos,temp_season_diff,Station Code_mean_enc,Parameter Code_mean_enc,Dataset_Source_mean_enc,country_code_mean_enc,value_with_unit_mean_enc,analytical_program_mean_enc,testing_laboratory_mean_enc,date_mean_enc,unit_mean_enc,Data Quality
-0.6856447577170699,-1.496297618622499,-0.02501117050220254,1.6585721521680656,0.11741266984957142,0.874377393701314,0.01490497969126273,1.0877063917859642,2.1998032938495022,-0.1066049836767063,1.0543092386661936,0.2848623972646136,0.003310551967424183,0.03496852598997239,-1.1763277444839992,-0.00796773532576645,-0.03671955983109693,0.3779768555601773,0.8135488996199486,-0.0477804969023229,0.06153294617914724,-0.07384544089480452,0.7857888525485601,-0.8803843860292783,-0.01817183555680807,-0.028401589902402307,0.5717953298321433,-0.006453528701683552,0.004780055096062334,0.440608846911116,2.083040055500747,-0.0833976505011845,-0.5662898149407739,1.3073673709956593,0.005211702628238312,1.2140099109113667,-0.21531787980681416,0.08565341241340037,-0.5217265857021218,-0.19898983451303628,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
-1.1848055884192805,0.19183070710577493,-0.02501117050220254,0.014153069679395471,-1.38394909856052,-1.1859600839055835,0.01490497969126273,0.005201821407905855,-0.18551326063087364,0.04033705332367091,1.285199251313634,-1.0545388976197625,-0.1496710299592748,0.8048597505206304,-0.4255978702130778,-1.583752221778372,0.8237619680098264,0.14060570496714028,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.6832650392442952,-1.1731765132718024,-0.01817183555680807,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,0.0023906803468034467,0.4293253957825931,-1.3998556448258772,1.1226159611546571,0.7334300327062147,-0.3424329664222019,-0.01314725350922453,0.038031960135219006,-0.2746650994832906,-0.19898983451303628,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,0.04174270956069407,-0.3757045926028058,Unknown
0.7045956282652137,-1.9459764967923432,-0.02501117050220254,0.014153069679395471,1.258352171973412,0.6520636298615264,0.01490497969126273,0.005201821407905855,-0.18551326063087364,0.04033705332367091,-0.9007263879096755,1.114794622401804,2.8829847460139812,-1.859130212023343,-0.035999574705626196,1.9548326405901193,-2.20356206555802,0.3019280156960632,0.8135488996199486,-0.046616503106632574,-0.0776599898822457,0.4296345552350059,0.8883126658528251,-1.1731765132718024,-1.0702509656660903,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,0.010867070743878549,1.3980986364268233,0.0023906803468034467,0.066612562084651,1.3405465106717194,1.1226159611546571,0.7334300327062147,-0.3424329664222019,-0.01314725350922453,0.08565341241340037,-0.08760836435997431,-0.5448119506690351,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
0.047953614804203154,0.4125272224630061,-0.02501117050220254,0.014153069679395471,1.1754421891517075,-0.08504817881772625,0.01490497969126273,-0.027095828373258808,-0.18551326063087364,-0.9562191465041466,-0.0015150833465604366,0.09939504214889135,-0.5959579048757621,0.9714360870897236,0.713292033692247,1.4686508363899147,-1.133631176601802,1.1892948229090445,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.5807412259400302,-0.5875922587867541,-1.187148646789344,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,-0.017740249021888685,0.13035366254600886,-0.03086901634635505,1.1226159611546571,-0.7230066274497376,-0.659860932582516,-0.21531787980681416,-0.540724322398111,-0.08760836435997431,-0.5448119506690351,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
0.7963929474090171,0.19183070710577493,-0.02501117050220254,0.014153069679395471,-0.5548846367493084,-0.7660865990754765,0.01490497969126273,0.005201821407905855,-0.18551326063087364,-1.8700479813328306,-0.12257221211200964,2.510331262661318,-0.1496710299592748,-1.603748220524591,-0.10678721257096294,0.18555305840814523,0.11108449816896669,1.08981652913917,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.06812215941870517,1.4619526319109142,-0.9533532845428369,-0.01922795105186996,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,0.0023906803468034467,0.928453833938881,1.5434785445681112,-0.761137573894143,1.266522849326256,0.7422103570158788,-0.21531787980681416,0.038031960135219006,0.9228821834879618,2.752778214605804,-0.23541288910086994,2.735606361334034,2.9910212974115167,-0.1430880906470283,2.349331129573761,Fair
0.047953614804203154,0.19183070710577493,-0.02501117050220254,-0.701307217816585,-0.05952613432399231,-0.6483122310759997,0.01490497969126273,0.9196718590213091,-0.18551326063087364,1.7338540010654397,-0.8294336407297163,0.20020949520966638,1.1625207681909575,0.03496852598997239,-0.035999574705626196,0.6287234423466576,1.71773829646157,-2.1526196110748024,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.17064597272297016,0.290784122940818,0.5663165700594599,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,0.054223476505871594,-0.6977309279730066,0.6572328491373467,-0.7611375738941422,-1.25609944406978,-0.4254966922942303,-0.21531787980681416,0.038031960135219006,-0.08760836435997431,-0.19898983451303628,-0.02219772723051284,-0.2964557560759535,-0.470630441842183,-0.1430880906470283,-0.3757045926028058,Fair
1.239203583453483,-1.8785518401667913,-0.02501117050220254,-0.13345956366740497,-0.05952613432399231,1.3677281505682481,-0.8705871069053636,0.005201821407905855,-0.18551326063087364,-1.347218211704949,-0.9572547937837369,0.30376789399773785,1.5516054898842393,0.03496852598997239,1.1532290278968895,1.0636696720457226,0.11108449816896669,0.25544580107479925,0.8135488996199486,-0.09830915219074012,-0.04051547552154625,0.4732177365060154,-1.0596397869282097,-1.4659686405143264,2.0859864246617565,-0.02840102081810637,-0.012369544198282777,-0.006453528701683552,-0.26791361590675217,1.4566436530758886,0.0005228301173989555,1.529462648689829,0.8371763941419627,0.6178657226990585,1.2665228493262564,-0.5106425260809867,-0.01314725350922453,1.233135313160539,-0.08760836435997431,-0.19898983451303628,0.04392165541332661,-0.2964557560759535,2.3251980816329336,7.836780805277681,2.349331129573761,Good
-0.9851060566491799,-1.6289134255746367,0.02191051524924338,2.227639945853355,-0.05952613432399231,-1.141180921438673,-2.1481613215886477,0.7489749797291331,-0.18551326063087364,0.47084836702301425,0.8766701108635377,-0.007999274242805533,-0.1496710299592748,0.03496852598997239,-0.8037383799062857,-0.10409208848004106,0.11108449816896669,-0.7321440603029571,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.2731697860272352,-0.5875922587867541,1.969088743538503,-0.02751950924369727,-0.24402000334334667,0.8104020022483962,-0.26791361590675217,-0.45224867882273706,1.7750311893325132,-0.482378983688512,-0.6293161675129989,1.1226159611546571,-0.7230066274497376,1.862481798591254,-0.21531787980681416,-0.540724322398111,-0.08760836435997431,-0.19898983451303628,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.9521636173666337,Fair
0.6431756310047081,0.45910007806993436,-0.02501117050220254,0.014153069679395471,-1.4248460962797185,-0.07847154921165814,1.5577239774512557,1.1233332140259449,-0.18551326063087364,-0.8961838686881557,-0.9520730484193155,0.35453110772002905,0.17733830913597615,0.03496852598997239,0.12881947458008916,1.0562520081481297,-0.9485663512407891,-0.08218934233097334,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.5807412259400302,0.8763683774258662,-0.2519671978033153,-0.02840016719166246,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,0.6993152009302772,0.30388662092908314,0.8674573234245453,-1.4506392221907431,0.005211702628237955,0.7422103570158788,-0.21531787980681416,-0.540724322398111,-0.4872855819333516,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
-0.8813622640109645,0.19183070710577493,-0.02501117050220254,0.014153069679395471,-0.7801017490989595,-0.7435510634342641,0.01490497969126273,0.2862157960725323,1.404697775689377,0.11915582325706342,-0.0015150833465604366,0.06953384654519634,-1.9034526483938783,-0.5556239127551458,-0.9420836743456777,-1.29995396024969,0.29306644317348224,1.8242191851116283,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.7857888525485601,0.8763683774258662,-1.187148646789344,-0.02839931356521855,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,0.17754498767006033,-1.02249680793586,-0.049078712517444945,-1.4506392221907431,0.005211702628237955,0.7422103570158788,-0.01314725350922453,-0.30513358955047776,0.34145107125268165,-0.5448119506690351,0.9581074374597882,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Unknown
0.34822442715390534,0.19183070710577493,-0.02501117050220254,-1.1911158783526758,-1.5517650449345237,-1.6862606626555188,0.01490497969126273,-1.3394752566852448,-0.9806187787909989,1.5964431152422314,-0.4461410707887533,-0.5825809246032689,0.8867206801856958,-1.340493235315057,-0.9814096541392628,0.017037379238408284,1.2572003237763205,-1.5433149961242354,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.9908364791570902,1.1691605046683902,0.09872584556644552,-0.02765495130613069,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,0.4101060370922694,-0.9332836501459996,-0.1521774649982786,-1.2658878123497408,0.7334300327062147,-0.6312341403976344,-0.01314725350922453,-0.35684862846825094,-0.3925728215692335,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.470630441842183,-0.1430880906470283,-0.3757045926028058,Fair
0.047953614804203154,-1.0603042724596203,-0.02501117050220254,-0.02214930335655652,-0.05952613432399231,-1.1539855879222027,0.6427302913659245,0.005201821407905855,1.404697775689377,-0.05798120805553215,-0.1773209788182714,-0.007999274242805533,-0.8019305313616878,-0.16928337835717175,0.46323441975731666,0.017037379238408284,0.136998798853772,-0.07741696319593123,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,-1.7773064800580647,-0.2948001315442301,-1.0702509656660903,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,0.001931319963713309,-0.5535683083526718,0.02371849261013357,0.6178657226990585,-1.2560994440697797,-0.7012287074436288,-0.01314725350922453,-0.540724322398111,-0.08760836435997431,-0.5448119506690351,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
-1.8596982002842044,1.7258546968152009,-0.02501117050220254,1.4211489039263805,-0.030847507024932407,-0.031556131211640845,-1.3600348745427417,1.2154239994937392,-0.18551326063087364,-0.6197878795196601,-0.07686827514264936,0.5438835851984544,-1.167086402611352,-0.24438475891323388,1.246177451062709,-0.27478298515873667,-0.44783064332299233,1.4407319013841204,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.6832650392442952,-1.1731765132718024,-0.01817183555680807,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,2.099482186804988,-0.31851631092378035,0.2940269011154777,1.1226159611546571,0.7334300327062147,1.2608861015629764,-0.01314725350922453,-0.540724322398111,-0.08760836435997431,-0.5448119506690351,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,0.04174270956069407,-0.3757045926028058,Unknown
0.7167150779284984,0.19183070710577493,-0.02501117050220254,-0.9821194182191019,-0.32909641882805196,-0.031556131211640845,0.01490497969126273,0.5130207101471352,-0.9806187787909989,-0.6199008331929692,-1.2686100103368434,0.9491947665558604,-0.6724670894018568,0.03496852598997239,0.7539359140616932,1.2131188473008352,-0.520491833571139,0.4997704979000848,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,-0.03440165388555982,0.290784122940818,1.5014980190454887,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,-0.08736608103717101,-0.36394425573386446,1.583140596044945,-0.7611375738941422,-1.25609944406978,-0.7454916378863696,-0.01314725350922453,0.3514536008118608,-0.08760836435997431,-0.19898983451303628,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
0.047953614804203154,0.6219490946354809,-0.02501117050220254,0.09299674153508633,-0.05952613432399231,1.6834164657234658,0.1308755760096551,-1.9299363693883573,-0.9806187787909989,0.12537330503705216,-1.5576780605364284,1.4516347643714211,-0.1496710299592748,0.4314950357402184,-0.2273240774116137,1.263747799849504,0.36845436269731846,-0.07741696319593123,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,-1.4697350401452698,-1.1731765132718024,-1.187148646789344,-0.02840156144818751,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,-1.3214918249654803,-0.46955852985426566,2.2628261715687086,1.1226159611546571,0.7334300327062147,-0.2525879509649599,-0.21531787980681416,-0.06707593803428302,-0.2734555462646678,-0.5448119506690351,-0.19822103756498544,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
0.6488454443802413,0.19183070710577493,-0.02501117050220254,-0.539960431896848,0.5004774631873303,0.5425723757550929,0.01490497969126273,-0.16040226187887735,-0.18551326063087364,-0.6088137140065115,0.3019793469826616,-0.29596619533152735,-0.4958828208791276,1.4122364563040557,-0.22559834043223595,1.3250152251365959,-0.8768986798308792,0.8351284900189853,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.8883126658528251,-0.00200800430170605,-1.187148646789344,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,-0.036438050449505203,0.08758197555430511,-0.46206814693856213,-0.07163592559754177,-1.451224957527714,-0.24163660392254996,-0.01314725350922453,-0.540724322398111,-0.08760836435997431,-0.5448119506690351,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
-0.3071354572786771,0.19183070710577493,-0.02501117050220254,-0.6675970227264326,-0.8256863983558926,-0.2815946035221711,0.01490497969126273,0.005201821407905855,-0.18551326063087364,-0.04107021714646513,0.9752769255794577,2.0288537149811217,-0.1496710299592748,-0.24921486161914644,-1.331238798625332,-2.276472707175393,0.8106187606262687,0.2736439994910472,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.8883126658528251,1.1691605046683902,-0.8364556034195832,-0.02157257835113753,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,-0.006236000429936189,0.39116801102865356,0.43207453123944484,-1.2658878123497408,0.7334300327062147,-0.03466679936882496,-0.01314725350922453,-0.540724322398111,-0.8661366233898239,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.9521636173666337,Unknown
-1.0460710379719143,-1.5915295478878988,-0.02501117050220254,0.566058601514491,-0.49466928001690363,-0.4201546220175031,0.3622701844908584,0.005201821407905855,-0.9806187787909989,0.7835742169265237,0.9933029426589216,-2.074261762558894,-0.1496710299592748,0.14323112672790805,-0.6919167301248536,0.017037379238408284,0.17782560789336832,-0.6732740094025339,0.8135488996199486,-0.07809871354947241,-0.0776599898822457,0.11913245527527186,0.2731697860272352,0.290784122940818,-0.2519671978033153,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,-0.15680635098294904,0.8887477250324685,0.009374343268295091,-0.6360958823482538,-1.8218295428974383,-0.7611375738941422,-1.25609944406978,1.0187092781759535,-0.21531787980681416,-0.540724322398111,-0.08760836435997431,-0.19898983451303628,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
-0.571439906852842,-1.7888420501139763,0.02191051524924338,1.3528793782350994,3.2974848347711307,1.6834164657234658,0.01490497969126273,1.4958324661664428,0.6095922575292516,-0.826492917757851,-0.0015150833465604366,1.6464565295721827,1.2827807385874037,-1.120738959514068,-1.1033602768219797,-0.9448316549470976,-0.25908951907288524,-0.09265331652925092,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.6832650392442952,-1.1731765132718024,-0.01817183555680807,-0.028401589902402307,-0.24402000334334667,0.8104020022483962,-0.26791361590675217,-0.45224867882273706,2.501204268999644,1.242146205131792,0.9125466465042696,1.1226159611546571,0.7334300327062147,1.183090681250509,-0.21531787980681416,0.08565341241340037,-0.5217265857021218,-0.19898983451303628,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,0.04174270956069407,-0.3757045926028058,Unknown
0.5868845791182338,0.19183070710577493,-0.02501117050220254,-0.4499013681975568,-0.05952613432399231,-0.29132009029360373,-0.32220147155951456,-1.9652731681784639,-0.18551326063087364,-0.4865274547179395,-0.9998156459128852,-0.007999274242805533,-0.1496710299592748,1.5225711121216634,0.6094951084713769,0.017037379238408284,-0.4869602657563923,0.26847427572817784,0.8135488996199486,0.047315613610269015,-0.0776599898822457,0.2171878381614873,0.9908364791570902,-0.00200800430170605,0.09872584556644552,-0.023507464957329218,-0.24402000334334667,-0.006453528701683552,0.4762462795942646,1.070713062218643,-0.5201484597807461,0.5937029161726614,0.6594831477475019,-0.07163592559754177,-1.451224957527714,-0.13901127230510152,-0.21531787980681416,-0.09159815935241024,-0.12528527698337882,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
1.1021021302791116,0.3801169534714854,-0.02501117050220254,0.014153069679395471,-0.8470871708599351,-0.23149460427939508,0.01490497969126273,0.005201821407905855,-0.9806187787909989,-1.241436614166628,-0.7979361902689934,0.9286252190944909,-0.1496710299592748,0.03496852598997239,-0.035999574705626196,0.017037379238408284,0.11108449816896669,-0.07741696319593123,-0.41666148137605885,1.0533661436891546,0.6200907756693568,2.402499973390914,0.7857888525485601,1.4619526319109142,-0.7195579222963296,-0.02839447634870307,2.907461373472223,-0.006453528701683552,3.6884108254702412,2.8974508310668305,0.0023906803468034467,0.8696872473129176,1.1206119104956551,-0.761137573894143,1.266522849326256,0.7422103570158788,-0.21531787980681416,-0.540724322398111,-0.08760836435997431,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,2.349331129573761,Fair
-1.7693349282573358,1.7597128991620496,-0.02501117050220254,1.3257206463289735,-0.18332000329942139,-0.7545416051737982,-1.8899352673991385,-0.5741936188362622,-0.18551326063087364,-0.2222838883082201,0.0005228292911470074,-0.007999274242805533,-1.4918474331751372,0.03496852598997239,0.789202456820684,0.1321351146891621,-0.17359481015743725,1.2365023589613136,0.8135488996199486,-0.07673693752697665,-0.0776599898822457,-0.2207109373357618,-0.3419730937983548,-0.00200800430170605,-1.3040463279125976,-0.028199564977344056,-0.24402000334334667,-0.006453528701683552,-0.149419858292047,-0.03556727524940577,-0.9334520739717734,-0.7478381702867201,-0.09772236041823362,-0.07163592559754177,-1.451224957527714,1.8843697243758712,-0.21531787980681416,-0.540724322398111,-0.08760836435997431,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Unknown
2.0782465337993132,0.7742745212558125,-0.02501117050220254,-1.185138973459287,1.8894551885740523,-0.031556131211640845,0.01490497969126273,0.005201821407905855,0.6095922575292516,0.04033705332367091,-0.0015150833465604366,-0.007999274242805533,-0.1496710299592748,-1.6277949913800822,1.4345362074480374,0.017037379238408284,0.5071787706793133,-0.07741696319593123,-0.41666148137605885,-0.09830915219074012,-0.055182666503222094,-0.12104186339108991,-0.13692546718982482,-0.2948001315442301,-0.2519671978033153,-0.02832903165467012,-0.10250720354689803,-0.006453528701683552,-0.26791361590675217,0.3046897061502288,-0.012784835915660986,-0.7263456268523507,-0.09635929000949937,0.6178657226990585,-1.2560994440697797,-2.0264945458769352,-0.01314725350922453,0.038031960135219006,-0.4872855819333516,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
0.047953614804203154,0.3923774000987214,-0.02501117050220254,-1.2600208803127293,-1.174014453679307,-0.031556131211640845,0.01490497969126273,0.005201821407905855,2.1998032938495022,-0.9087091595787175,-0.47897376513074774,-0.9846877342695246,-0.833239982393251,1.8660037629747974,1.0699216491820933,2.6189565880499557,-1.5384588495944076,1.3233950918899346,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,-0.3419730937983548,0.583576250183342,-0.7195579222963296,-0.02840127690603954,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,-0.013732371256798367,-0.0668013122886018,-0.388805775559356,-1.2658878123497408,-0.7230066274497386,-1.062169699292384,-0.21531787980681416,-0.05171436881167234,-0.4872855819333516,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
0.047953614804203154,0.5771873534278297,-0.02501117050220254,-2.240857140158562,-0.05952613432399231,-0.582013099818283,1.0152578302875266,-1.3311001127201023,-0.18551326063087364,-0.9822456157103586,-1.1647528564572718,0.7506107604754768,-0.3547621799995448,-0.056004790415686116,1.5384942825487227,0.017037379238408284,-0.9435160300696626,1.0412366967705662,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,-0.2394492804940898,0.583576250183342,0.4494188889362063,-0.028401419177113526,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,1.4857115213888257,0.42405440995150984,1.3391368068435405,-1.2658878123497408,-0.7230066274497386,-2.1798656012306656,-0.21531787980681416,0.5280822428245693,-0.08760836435997431,-0.5448119506690351,1.077459470115854,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,2.349331129573761,Fair
0.047953614804203154,-1.9963986531896518,-0.02501117050220254,-0.24305259212425834,-0.05952613432399231,0.13726823521060644,0.01490497969126273,0.5941121462448006,-0.9806187787909989,-1.4545226676971061,0.13681709143393297,0.39919446980383194,1.5578502277804553,-3.101125982141575,0.914039100060869,0.7274314330428739,-1.4583193854983418,1.0759971692263686,-0.41666148137605885,0.08675776967644391,-0.0776599898822457,1.332847875673691,-0.6495445337111497,-1.1731765132718024,1.150804975675728,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,0.6578839511817545,2.2828630137034485,0.2483377851642143,0.6507996549738153,0.0569337082551288,1.1226159611546571,0.7334300327062147,-0.6355274674334646,-0.21531787980681416,0.08565341241340037,-0.5217265857021218,2.752778214605804,-0.02219772723051284,2.735606361334034,2.9910212974115167,-0.1430880906470283,-0.3757045926028058,Fair
-1.1935696532584326,0.19183070710577493,-0.02501117050220254,0.8980727260079253,-0.37705877338180716,-1.1271645972165103,1.5463618517799964,2.257251247225801,-0.9806187787909989,0.04033705332367091,-0.0015150833465604366,-1.9988773402876643,-1.1604275910944575,0.25203952804248847,-0.035999574705626196,0.017037379238408284,0.11108449816896669,-0.07741696319593123,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,-1.2646874135367396,1.7547447591534382,-1.4209440090358512,-0.028397890854478705,-0.24402000334334667,-0.006453528701683552,-0.26791361590675217,-0.45224867882273706,2.9662119762934758,-0.6525009837976503,-1.3104193423095276,-0.07163592559754228,1.4616483627841905,0.6648232066686848,-0.21531787980681416,-0.0695428567028446,-0.08760836435997431,-0.5448119506690351,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Unknown
2.0293573606741346,0.19183070710577493,-0.09539369912937141,-1.303426414460799,0.9877730498335815,1.338991925331446,0.01490497969126273,0.1917329957292441,0.6095922575292516,0.03839083135160369,-0.8182959587374227,0.2984858065693118,-0.012078994001009473,0.03496852598997239,1.4228612471170063,-1.2088277397367604,0.2650058207072246,-0.11607356127098853,-0.41666148137605885,-0.09830915219074012,-0.0776599898822457,-0.31365201294943373,0.06812215941870517,-0.2948001315442301,-1.3040463279125976,-0.02839305363796323,-0.24402000334334667,-1.50409459846408,-0.26791361590675217,-0.45224867882273706,-0.08925590134820545,0.13636596115323335,0.7141529419314733,0.6178657226990585,-1.2560994440697797,-2.161287062702258,-0.21531787980681416,-0.540724322398111,-0.3925728215692335,-0.5448119506690351,1.22333417669549,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
-0.37515305828964157,0.19183070710577493,-0.02501117050220254,1.334949552051253,1.2545386984581088,-0.683530080451539,0.01490497969126273,-1.521031635111379,-0.18551326063087364,-0.030062247951797672,1.6669299513261382,2.2990139244189622,-0.1496710299592748,0.27471460103313616,-0.035999574705626196,-1.4948632368040295,0.7998784798780573,0.9823414350899115,0.8135488996199486,0.03146475514261439,-0.0776599898822457,0.028869005008590857,0.06812215941870517,-0.5875922587867541,-1.3040463279125976,-0.027412142955003993,-0.24402000334334667,-0.006453528701683552,0.4010853486717862,0.6970162504630527,-2.5007547759198374,0.289423749000901,0.1469452798674675,1.1226159611546571,-0.7230066274497376,0.8452310752043485,-0.21531787980681416,0.038031960135219006,-0.08760836435997431,-0.19898983451303628,-0.23541288910086994,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Unknown
-1.127508302411816,0.19183070710577493,-0.02501117050220254,0.014153069679395471,-0.05952613432399231,0.14479188412985966,0.01490497969126273,0.005201821407905855,1.404697775689377,0.37611472850184446,1.0886227656351382,-1.763979955620969,0.8762430308644565,-0.2848900156519998,-0.33386991064240384,-0.9051015954860058,-0.017731118948522445,-0.07741696319593123,0.8135488996199486,0.29506058631739057,-0.0776599898822457,0.21960141483187803,0.37569359933150015,-0.8803843860292783,-0.36886487892656883,-0.028401589902402307,-0.24402000334334667,-0.006453528701683552,1.5096375429280693,1.074903419362953,0.0023906803468034467,0.12245848948735272,-1.693519276776342,1.3073673709956593,0.005211702628238312,-0.659860932582516,-0.01314725350922453,-0.540724322398111,-0.08760836435997431,-0.19898983451303628,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
0.7585157323249986,0.524870856866596,-0.09539369912937141,-1.1244911287376431,-0.05952613432399231,0.6740059320671102,1.0760922029376299,0.005201821407905855,-0.9806187787909989,0.013516591751560116,-1.3729595549623277,0.7779451695873478,-0.1496710299592748,1.3854491826090765,0.5460221612560406,0.017037379238408284,0.09404975999985704,-0.03909870193244746,0.8135488996199486,0.08386297661275176,0.031626030012109306,0.37425277968474935,-0.03440165388555982,1.4619526319109142,0.09872584556644552,-0.028401589902402307,0.4078499175058432,-1.50409459846408,0.6448048463416256,1.3199384476283205,-0.012017414536421252,0.14282075785194537,1.566252818943127,-0.761137573894143,1.266522849326256,-0.5553129977350552,-0.21531787980681416,-0.285168273207458,-0.08760836435997431,-0.5448119506690351,-0.02219772723051284,-0.2964557560759535,-0.3954063991452866,-0.1430880906470283,-0.3757045926028058,Fair
